historic	church	sv	Kyrka
historic	house	sv	Hus
historic	icon	sv	Ikon
historic	manor	sv	Herrgård
historic	memorial	sv	Minnesmärke
historic	mine	sv	Gruva
historic	monument	sv	Monument
historic	museum	sv	Museum
historic	ruins	sv	Ruin
historic	tower	sv	Torn
historic	wreck	sv	Vrak
landuse	allotments	sv	Kolonilotter
landuse	cemetery	sv	Begravningsplats
landuse	commercial	sv	Kommersiellt område
landuse	farm	sv	Bondgård
landuse	farmland	sv	Jordbruksmark
landuse	farmyard	sv	Gårdstun
landuse	forest	sv	Skog
landuse	grass	sv	Gräs
landuse	industrial	sv	Industriområde
landuse	landfill	sv	Soptipp
landuse	meadow	sv	Äng
landuse	military	sv	Militärområde
landuse	mine	sv	Gruva
landuse	mountain	sv	Berg
landuse	nature_reserve	sv	Naturreservat
landuse	park	sv	Park
landuse	piste	sv	Pist
landuse	plaza	sv	Torg
landuse	quarry	sv	Stenbrott
landuse	railway	sv	Järnväg
landuse	reservoir	sv	Reservoar
landuse	residential	sv	Bostadsområde
landuse	vineyard	sv	Vingård
landuse	wetland	sv	Våtmark
landuse	wood	sv	Skog
leisure	beach_resort	sv	Badort
leisure	common	sv	Allmänning
leisure	fishing	sv	Fiskevatten
leisure	garden	sv	Trädgård
leisure	golf_course	sv	Golfbana
leisure	ice_rink	sv	Isrink
leisure	marina	sv	Marina
leisure	miniature_golf	sv	Minigolf
leisure	nature_reserve	sv	Naturreservat
leisure	park	sv	Park
leisure	pitch	sv	Idrottsplan
leisure	playground	sv	Lekplats
leisure	recreation_ground	sv	Rekreationsområde
leisure	slipway	sv	Stapelbädd
leisure	sports_centre	sv	Sporthall
leisure	stadium	sv	Stadium
leisure	swimming_pool	sv	Simbassäng
leisure	track	sv	Löparbana
leisure	water_park	sv	Vattenpark
natural	bay	sv	Bukt
natural	beach	sv	Strand
natural	cape	sv	Udde
natural	cave_entrance	sv	Grottmynning
natural	channel	sv	Kanal
natural	cliff	sv	Klippa
natural	coastline	sv	Kustlinje
natural	crater	sv	Krater
natural	feature	sv	Funktioner
natural	fell	sv	Fjäll
natural	fjord	sv	Fjord
natural	geyser	sv	Gejser
natural	glacier	sv	Glaciär
natural	heath	sv	Ljunghed
natural	hill	sv	Kulle
natural	island	sv	Ö
natural	marsh	sv	Träsk
natural	moor	sv	Hed
natural	mud	sv	Lera
natural	peak	sv	Topp
natural	reef	sv	Rev
natural	ridge	sv	Bergskam
natural	river	sv	Flod
natural	rock	sv	Klippa
natural	scree	sv	Taluskon
natural	scrub	sv	Buskskog
natural	shoal	sv	Sandbank
natural	spring	sv	Källa
natural	strait	sv	Sund
natural	tree	sv	Träd
natural	valley	sv	Dal
natural	volcano	sv	Vulkan
natural	water	sv	Vatten
natural	wetland	sv	Våtmark
natural	wetlands	sv	Våtmark
natural	wood	sv	Skog
place	airport	sv	Flygplats
place	city	sv	Stad
place	country	sv	Land
place	county	sv	Län
place	farm	sv	Bondgård
place	hamlet	sv	By
place	house	sv	Hus
place	houses	sv	Hus
place	island	sv	Ö
place	islet	sv	Holme
place	locality	sv	Läge
place	moor	sv	Hed
place	municipality	sv	Kommun
place	postcode	sv	Postnummer
place	region	sv	Region
place	sea	sv	Hav
place	state	sv	Delstat
place	subdivision	sv	Underavdelning
place	suburb	sv	Förort
place	town	sv	Ort
place	unincorporated_area	sv	Kommunfritt område
place	village	sv	Mindre ort
railway	abandoned	sv	Övergiven järnväg
railway	construction	sv	Järnväg under anläggande
railway	disused	sv	Nedlagd järnväg
railway	disused_station	sv	Nedlagd järnvägsstation
railway	funicular	sv	Bergbana
railway	historic_station	sv	Historisk Järnvägsstation
railway	junction	sv	Järnvägsknutpunkt
railway	light_rail	sv	Spårvagn
railway	monorail	sv	Enspårsbana
railway	narrow_gauge	sv	Smalspårsjärnväg
railway	platform	sv	Tågperrong
railway	preserved	sv	Bevarad järnväg
railway	spur	sv	Sidospår
railway	station	sv	Tågstation
railway	subway	sv	Tunnelbanestation
railway	subway_entrance	sv	Tunnelbaneingång
railway	switch	sv	Järnvägsväxel
railway	tram	sv	Spårväg
railway	tram_stop	sv	Spårvagnshållplats
railway	yard	sv	Bangård
shop	art	sv	Konstaffär
shop	bakery	sv	Bageri
shop	beauty	sv	Skönhetssalong
shop	bicycle	sv	Cykelaffär
shop	books	sv	Bokhandel
shop	butcher	sv	Slaktare
shop	car	sv	Bilhandlare
shop	car_dealer	sv	Bilförsäljare
shop	car_parts	sv	Bildelar
shop	carpet	sv	Mattaffär
shop	car_repair	sv	Bilverkstad
shop	charity	sv	Välgörenhetsbutik
shop	chemist	sv	Apotek
shop	clothes	sv	Klädbutik
shop	computer	sv	Datorbutik
shop	confectionery	sv	Godisbutik
shop	convenience	sv	Närköp
shop	cosmetics	sv	Parfymeri
shop	department_store	sv	Varuhus
shop	drugstore	sv	Apotek
shop	dry_cleaning	sv	Kemtvätt
shop	electronics	sv	Elektronikbutik
shop	estate_agent	sv	Egendomsmäklare
shop	fashion	sv	Modebutik
shop	fish	sv	Fiskhandlare
shop	florist	sv	Blommor
shop	food	sv	Mataffär
shop	funeral_directors	sv	Begravningsbyrå
shop	furniture	sv	Möbler
shop	gallery	sv	Galleri
shop	gift	sv	Presentaffär
shop	greengrocer	sv	Grönsakshandlare
shop	grocery	sv	Livsmedelsbutik
shop	hairdresser	sv	Frisör
shop	hardware	sv	Järnhandel
shop	insurance	sv	Försäkring
shop	jewelry	sv	Guldsmed
shop	kiosk	sv	Kiosk
shop	laundry	sv	Tvättservice
shop	mall	sv	Köpcentrum
shop	market	sv	Marknad
shop	motorcycle	sv	Motorcykelhandlare
shop	music	sv	Musikaffär
shop	newsagent	sv	Tidningskiosk
shop	optician	sv	Optiker
shop	pet	sv	Djuraffär
shop	photo	sv	Fotoaffär
shop	salon	sv	Salong
shop	shoes	sv	Skoaffär
shop	supermarket	sv	Snabbköp
shop	toys	sv	Leksaksaffär
shop	travel_agency	sv	Resebyrå
shop	video	sv	Videobutik
tourism	alpine_hut	sv	Fjällbod
tourism	artwork	sv	Konstverk
tourism	attraction	sv	Attraktion
tourism	bed_and_breakfast	sv	Bad and breakfast
tourism	cabin	sv	Stuga
tourism	camp_site	sv	Campingplats
tourism	caravan_site	sv	Husvagnsuppställningsplats
tourism	chalet	sv	Stuga
tourism	guest_house	sv	Gäststuga
tourism	hostel	sv	Vandrarhem
tourism	hotel	sv	Hotell
tourism	information	sv	Turistinformation
tourism	lean_to	sv	Skjul
tourism	motel	sv	Motell
tourism	museum	sv	Museum
tourism	picnic_site	sv	Picknickplats
tourism	theme_park	sv	Nöjespark
tourism	valley	sv	Dal
tourism	viewpoint	sv	Utsiktspunkt
tourism	zoo	sv	Djurpark
waterway	boatyard	sv	Båtvarv
waterway	canal	sv	Kanal
waterway	dam	sv	Damm
waterway	ditch	sv	Dike
waterway	dock	sv	Docka
waterway	drain	sv	Avlopp
waterway	lock	sv	Sluss
waterway	lock_gate	sv	Slussport
waterway	mineral_spring	sv	Mineralvattenskälla
waterway	mooring	sv	Förtöjning
waterway	river	sv	Älv
waterway	riverbank	sv	Älvbank
waterway	stream	sv	Ström
waterway	waterfall	sv	Vattenfall
waterway	weir	sv	Överfallsvärn
amenity	airport	te	విమానాశ్రయం
amenity	bank	te	బ్యాంకు
amenity	college	te	కళాశాల
amenity	drinking_water	te	త్రాగు నీరు
amenity	fuel	te	ఇంధనం
amenity	hospital	te	ఆసుపత్రి
amenity	library	te	గ్రంథాలయం
amenity	office	te	కార్యాలయం
amenity	park	te	పార్కు
amenity	post_box	te	తపాలా పెట్టె
amenity	prison	te	జైలు
amenity	school	te	బడి
amenity	toilets	te	మరుగుదొడ్లు
amenity	university	te	విశ్వవిద్యాలయం
building	church	te	చర్చి
historic	church	te	చర్చి
historic	ruins	te	శిథిలాలు
landuse	forest	te	అడవి
landuse	grass	te	పచ్చిక
landuse	industrial	te	పారిశ్రామిక ప్రదేశం
landuse	mountain	te	పర్వతం
landuse	park	te	పార్కు
leisure	garden	te	తోట
leisure	park	te	పార్కు
natural	cave_entrance	te	గుహ ద్వారం
natural	hill	te	గుట్ట
natural	mud	te	బురద
natural	tree	te	చెట్టు
place	airport	te	విమానాశ్రయం
place	city	te	నగరం
place	country	te	దేశం
place	house	te	ఇల్లు
place	houses	te	ఇళ్ళు
place	island	te	దీవి
place	sea	te	సముద్రం
place	state	te	రాష్ట్రం
place	town	te	పట్టణం
place	village	te	గ్రామం
shop	laundry	te	చాకలి
shop	market	te	అంగడి
tourism	hotel	te	హోటెల్
tourism	information	te	సమాచారం
tourism	zoo	te	జంతుప్రదర్శనశాల
waterway	canal	te	కాలువ
waterway	river	te	నది
amenity	airport	tl	Paliparan
amenity	arts_centre	tl	Lunduyan ng Sining
amenity	atm	tl	ATM
amenity	auditorium	tl	Awditoryum
amenity	bank	tl	Bangko
amenity	bar	tl	Tindahang Inuman ng Alak
amenity	bench	tl	Bangko
amenity	bicycle_parking	tl	Paradahan ng Bisikleta
amenity	bicycle_rental	tl	Arkilahan ng Bisikleta
amenity	brothel	tl	Bahay-aliwan
amenity	bureau_de_change	tl	Tanggapang Palitan ng Pera
amenity	bus_station	tl	Himpilan ng Bus
amenity	cafe	tl	Kapihan
amenity	car_rental	tl	Arkilahan ng Kotse
amenity	car_sharing	tl	Paghihiraman ng Kotse
amenity	car_wash	tl	Paliguan ng Kotse
amenity	casino	tl	Bahay-pasugalan
amenity	cinema	tl	Sinehan
amenity	clinic	tl	Klinika
amenity	club	tl	Kapisanan
amenity	college	tl	Dalubhasaan
amenity	community_centre	tl	Lunduyan ng Pamayanan
amenity	courthouse	tl	Gusali ng Hukuman
amenity	crematorium	tl	Krematoryum
amenity	dentist	tl	Dentista
amenity	doctors	tl	Mga manggagamot
amenity	dormitory	tl	Dormitoryo
amenity	drinking_water	tl	Naiinom na Tubig
amenity	driving_school	tl	Paaralan ng Pagmamaneho
amenity	embassy	tl	Embahada
amenity	emergency_phone	tl	Teleponong Pangsakuna
amenity	fast_food	tl	Kainang Pangmabilisan
amenity	ferry_terminal	tl	Himpilan ng Barkong Pangtawid
amenity	fire_hydrant	tl	Panubig ng Bumbero
amenity	fire_station	tl	Himpilan ng Bumbero
amenity	fountain	tl	Bukal
amenity	fuel	tl	Panggatong
amenity	grave_yard	tl	Sementeryo
amenity	gym	tl	Lunduyang Pangkalusugan / Himnasyo
amenity	hall	tl	Bulwagan
amenity	health_centre	tl	Lunduyan ng Kalusugan
amenity	hospital	tl	Ospital
amenity	hotel	tl	Otel
amenity	hunting_stand	tl	Pook-tayuan na Pangpangangaso
amenity	ice_cream	tl	Sorbetes
amenity	kindergarten	tl	Kindergarten
amenity	library	tl	Aklatan
amenity	market	tl	Pamilihan
amenity	marketplace	tl	Palengke
amenity	mountain_rescue	tl	Pagliligtas na Pangbundok
amenity	nightclub	tl	Alibangbang
amenity	nursery	tl	Alagaan ng mga Bata
amenity	nursing_home	tl	Alagaan ng mga Matatanda
amenity	office	tl	Tanggapan
amenity	park	tl	Liwasan
amenity	parking	tl	Paradahan
amenity	pharmacy	tl	Botika
amenity	place_of_worship	tl	Sambahan
amenity	police	tl	Pulis
amenity	post_box	tl	Kahon ng Liham
amenity	post_office	tl	Tanggapan ng Sulat
amenity	preschool	tl	Paunang Paghahanda para sa Paaralan
amenity	prison	tl	Bilangguan
amenity	pub	tl	Pangmadlang Bahay
amenity	public_building	tl	Pangmadlang Gusali
amenity	public_market	tl	Pangmadlang Pamilihan
amenity	reception_area	tl	Tanggapang Pook
amenity	recycling	tl	Pook ng Muling Paggamit
amenity	restaurant	tl	Kainan
amenity	retirement_home	tl	Tahanan ng Pagreretiro
amenity	sauna	tl	Silid-suuban
amenity	school	tl	Paaralan
amenity	shelter	tl	Kanlungan
amenity	shop	tl	Tindahan
amenity	shopping	tl	Pamimili
amenity	social_club	tl	Kapisanang Panglipunan
amenity	studio	tl	Istudyo
amenity	supermarket	tl	Malaking Pamilihan
amenity	taxi	tl	Taksi
amenity	telephone	tl	Teleponong Pangmadla
amenity	theatre	tl	Tanghalan
amenity	toilets	tl	Mga banyo
amenity	townhall	tl	Bulwagan ng Bayan
amenity	university	tl	Pamantasan
amenity	vending_machine	tl	Makinang Nagbebenta
amenity	veterinary	tl	Paninistis na Pangbeterinarya
amenity	village_hall	tl	Bulwagan ng Nayon
amenity	waste_basket	tl	Basurahan
amenity	wifi	tl	Puntahang WiFi
amenity	youth_centre	tl	Lunduyan ng Kabataan
boundary	administrative	tl	Hangganang Pampangangasiwa
building	apartments	tl	Bloke ng Apartamento
building	block	tl	Bloke ng Gusali
building	bunker	tl	Hukay na Pangsundalo
building	chapel	tl	Kapilya
building	church	tl	Simbahan
building	city_hall	tl	Gusaling Panglungsod
building	commercial	tl	Gusaling Pangkalakal
building	dormitory	tl	Dormitoryo
building	entrance	tl	Pasukan ng Gusali
building	faculty	tl	Gusali ng mga Guro
building	farm	tl	Gusaling Pambukid
building	flats	tl	Mga bahay-latagan
building	garage	tl	Garahe
building	hall	tl	Bulwagan
building	hospital	tl	Gusali ng Hospital
building	hotel	tl	Otel
building	house	tl	Bahay
building	industrial	tl	Gusaling Pang-industriya
building	office	tl	Gusaling Tanggapan
building	public	tl	Pangmadlang Gusali
building	residential	tl	Gusaling Tirahan
building	retail	tl	Gusaling Tingian
building	school	tl	Gusali ng Paaralan
building	shop	tl	Tindahan
building	stadium	tl	Istadyum
building	store	tl	Bilihan
building	terrace	tl	Balkonahe
building	tower	tl	Tore
building	train_station	tl	Himpilan ng Tren
building	university	tl	Gusali ng Pamantasan
highway	bridleway	tl	Daanan ng Kabayo
highway	bus_guideway	tl	Daanan ng Ginagabayang Bus
highway	bus_stop	tl	Hintuan ng Bus
highway	byway	tl	Landas na Hindi Madaanan
highway	construction	tl	Ginagawang Punong Lansangan
highway	cycleway	tl	Daanan ng Bisikleta
highway	distance_marker	tl	Pananda ng Layo
highway	emergency_access_point	tl	Tuldok na Puntahan na Pangsakuna
highway	footway	tl	Makitid na Lakaran ng Tao
highway	ford	tl	Bagtasan ng Tao
highway	gate	tl	Tarangkahan
highway	living_street	tl	Buhay na Lansangan
highway	minor	tl	Kalsadang Hindi Pangunahin
highway	motorway	tl	Daanan ng Sasakyang De-motor
highway	motorway_junction	tl	Sugpungan ng Daanan ng Sasakyang De-motor
highway	motorway_link	tl	Lansangang Daanan ng Sasakyang De-motor
highway	path	tl	Landas
highway	pedestrian	tl	Tawiran ng Taong Naglalakad
highway	platform	tl	Palapag
highway	primary	tl	Pangunahing Kalsada
highway	primary_link	tl	Pangunahing Kalsada
highway	raceway	tl	Kanal na Daluyan ng Tubig
highway	residential	tl	Pamahayan
highway	road	tl	Lansangan
highway	secondary	tl	Pampangalawang Lansangan
highway	secondary_link	tl	Pampangalawang Lansangan
highway	service	tl	Kalyeng Pampalingkuran
highway	services	tl	Mga Palingkuran sa Daanan ng Sasakyang De-motor
highway	steps	tl	Mga hakbang
highway	stile	tl	Hagdanan ng Bakod
highway	tertiary	tl	Pampangatlong Kalsada
highway	track	tl	Pinak
highway	trail	tl	Bulaos
highway	trunk	tl	Pangunahing Ruta
highway	trunk_link	tl	Pangunahing Ruta
highway	unclassified	tl	Kalsadang Walang Kaurian
highway	unsurfaced	tl	Kalsadang Hindi Patag
historic	archaeological_site	tl	Pook na Pang-arkeolohiya
historic	battlefield	tl	Pook ng Labanan
historic	boundary_stone	tl	Bato ng Hangganan
historic	building	tl	Gusali
historic	castle	tl	Kastilyo
historic	church	tl	Simbahan
historic	house	tl	Bahay
historic	icon	tl	Kinatawang Larawan
historic	manor	tl	Manor
historic	memorial	tl	Muog na Pang-alaala
historic	mine	tl	Minahan
historic	monument	tl	Bantayog
historic	museum	tl	Museo
historic	ruins	tl	Mga Guho
historic	tower	tl	Tore
historic	wayside_cross	tl	Krus sa Gilid ng Kalsada
historic	wayside_shrine	tl	Dambana sa Gilid ng Kalsada
historic	wreck	tl	Wasak na Sasakyan
landuse	allotments	tl	Mga Laang Bahagi
landuse	basin	tl	Lunas ng Ilog
landuse	brownfield	tl	Lupain ng Kayumangging Bukirin
landuse	cemetery	tl	Libingan
landuse	commercial	tl	Pook na Pangkalakalan
landuse	conservation	tl	Lupaing Iniligtas
landuse	construction	tl	Konstruksyon
landuse	farm	tl	Bukid
landuse	farmland	tl	Lupaing Sakahan
landuse	farmyard	tl	Bakuran ng Bahay sa Bukid
landuse	forest	tl	Gubat
landuse	grass	tl	Damo
landuse	greenfield	tl	Lupain ng Lunting Bukirin
landuse	industrial	tl	Pook na Pang-industriya
landuse	landfill	tl	Tabon na Lupain
landuse	meadow	tl	Kaparangan
landuse	military	tl	Pook ng Militar
landuse	mine	tl	Minahan
landuse	mountain	tl	Bundok
landuse	nature_reserve	tl	Lupaing Laan sa Kalikasan
landuse	park	tl	Liwasan
landuse	piste	tl	Piste ng Iski
landuse	plaza	tl	Plasa
landuse	quarry	tl	Hukay na Tibagan
landuse	railway	tl	Daambakal
landuse	recreation_ground	tl	Lupaing Libangan
landuse	reservoir	tl	Tinggalan ng Tubig
landuse	residential	tl	Pook na Panirahan
landuse	retail	tl	Tingi
landuse	village_green	tl	Nayong Lunti
landuse	vineyard	tl	Ubasan
landuse	wetland	tl	Babad na Lupain
landuse	wood	tl	Kahoy
leisure	beach_resort	tl	Liwaliwang Dalampasigan
leisure	common	tl	Karaniwang Lupain
leisure	fishing	tl	Pook na Palaisdaan
leisure	garden	tl	Halamanan
leisure	golf_course	tl	Kurso ng Golp
leisure	ice_rink	tl	Pook Pang-iskeyting
leisure	marina	tl	Marina
leisure	miniature_golf	tl	Munting Golp
leisure	nature_reserve	tl	Lupaing Laan sa Kalikasan
leisure	park	tl	Liwasan
leisure	pitch	tl	Hagisang Pampalakasan
leisure	playground	tl	Palaruan
leisure	recreation_ground	tl	Lupaing Libangan
leisure	slipway	tl	Andamyong Pagawaan ng Barko
leisure	sports_centre	tl	Lunduyang Pampalakasan
leisure	stadium	tl	Istadyum
leisure	swimming_pool	tl	Palanguyan
leisure	track	tl	Landas na Takbuhan
leisure	water_park	tl	Liwasang Tubigan
natural	bay	tl	Look
natural	beach	tl	Dalampasigan
natural	cape	tl	Tangway
natural	cave_entrance	tl	Pasukan ng Yungib
natural	channel	tl	Bambang
natural	cliff	tl	Bangin
natural	coastline	tl	Baybay-dagat
natural	crater	tl	Uka
natural	feature	tl	Tampok
natural	fell	tl	Pulak
natural	fjord	tl	Tubigang Mabangin
natural	geyser	tl	Geyser
natural	glacier	tl	Tipak ng Yelong Bundok
natural	heath	tl	Lupain ng Halamang Erika
natural	hill	tl	Burol
natural	island	tl	Pulo
natural	land	tl	Lupain
natural	marsh	tl	Latian
natural	moor	tl	Lupang Pugalan ng Tubig
natural	mud	tl	Putik
natural	peak	tl	Tugatog
natural	point	tl	Tuldok
natural	reef	tl	Bahura
natural	ridge	tl	Tagaytay
natural	river	tl	Ilog
natural	rock	tl	Bato
natural	scree	tl	Batuhang Buhaghag
natural	scrub	tl	Palumpong
natural	shoal	tl	Banlik
natural	spring	tl	Bukal
natural	strait	tl	Kipot
natural	tree	tl	Puno
natural	valley	tl	Lambak
natural	volcano	tl	Bulkan
natural	water	tl	Tubig
natural	wetland	tl	Babad na Lupain
natural	wetlands	tl	Mga Babad na Lupain
natural	wood	tl	Kahoy
place	airport	tl	Paliparan
place	city	tl	Lungsod
place	country	tl	Bansa
place	county	tl	Kondehan
place	farm	tl	Bukid
place	hamlet	tl	Maliit na Nayon
place	house	tl	Bahay
place	houses	tl	Mga Bahay
place	island	tl	Pulo
place	islet	tl	Munting Pulo
place	locality	tl	Lokalidad
place	moor	tl	Lupang Pugalan ng Tubig
place	municipality	tl	Munisipalidad
place	postcode	tl	Kodigo ng Koreo
place	region	tl	Rehiyon
place	sea	tl	Dagat
place	state	tl	Estado
place	subdivision	tl	Kabahaging kahatian
place	suburb	tl	Kanugnog ng lungsod
place	town	tl	Bayan
place	unincorporated_area	tl	Pook na hindi pa kasanib
place	village	tl	Nayon
railway	abandoned	tl	Pinabayaang daambakal
railway	construction	tl	Kinukumpuning Daambakal
railway	disused	tl	Hindi Ginagamit na Daambakal
railway	disused_station	tl	Hindi Ginagamit na Himpilan ng Daambakal
railway	funicular	tl	Daambakal sa Matarik na Lupa
railway	halt	tl	Hintuan ng Tren
railway	historic_station	tl	Makasaysayang Himpilan ng Daambakal
railway	junction	tl	Panulukan ng Daambakal
railway	level_crossing	tl	Patag na Tawiran
railway	light_rail	tl	Banayad na Riles
railway	monorail	tl	Isahang Riles
railway	narrow_gauge	tl	Daambakal na may Makitid na Luwang
railway	platform	tl	Plataporma ng Daambakal
railway	preserved	tl	Pinangangalagaang Daambakal
railway	spur	tl	Tahid ng Daambakal
railway	station	tl	Himpilan ng Daambakal
railway	subway	tl	Himpilan ng Pang-ilalim na Daambakal
railway	subway_entrance	tl	Pasukan sa Pang-ilalim na Daambakal
railway	switch	tl	Mga Tuldok na Pangdaambakal
railway	tram	tl	Riles ng Trambya
railway	tram_stop	tl	Hintuan ng Trambya
railway	yard	tl	Bakuran ng Daambakal
shop	alcohol	tl	Wala sa Lisensiya
shop	apparel	tl	Tindahan ng Kasuotan
shop	art	tl	Tindahan ng Sining
shop	bakery	tl	Panaderya
shop	beauty	tl	Tindahan ng Pampaganda
shop	beverages	tl	Tindahan ng mga Inumin
shop	bicycle	tl	Tindahan ng Bisikleta
shop	books	tl	Tindahan ng Aklat
shop	butcher	tl	Mangangatay
shop	car	tl	Tindahan ng Kotse
shop	car_dealer	tl	Mangangalakal ng Kotse
shop	car_parts	tl	Mga Bahagi ng Kotse
shop	carpet	tl	Tindahan ng Karpet
